Time,Learning rate,Train loss,Validation loss,MAE_energy_U0
1909.5073683261871,0.0013421772800000008,0.046732970513403416,0.09806839749217033,0.2071396484375
1912.4802615642548,0.0010737418240000006,0.046772196888923645,0.08983428478240967,0.204640625
1915.355636358261,0.0010737418240000006,0.045264932513237,0.09163492769002915,0.1971484375
1918.0692028999329,0.0010737418240000006,0.0457580741494894,0.09574804678559304,0.2125029296875
1920.8941147327423,0.0010737418240000006,0.04449980072677136,0.09012613892555237,0.1961904296875
1924.0928606987,0.0010737418240000006,0.042874926887452605,0.08892883732914925,0.1992724609375
1926.8543138504028,0.0010737418240000006,0.043222838453948496,0.08961260914802552,0.19546875
1930.3233411312103,0.0008589934592000006,0.04211658090353012,0.08789419159293174,0.1923203125
1933.7113502025604,0.0008589934592000006,0.04410099945962429,0.09429881945252419,0.211693359375
1936.7703793048859,0.0008589934592000006,0.04552466962486505,0.0934393972158432,0.202345703125
1940.0158965587616,0.0008589934592000006,0.04499410316348076,0.08922296836972236,0.1976396484375
1942.7485764026642,0.0008589934592000006,0.044022294133901595,0.08815864250063896,0.1922421875
1945.8869910240173,0.0008589934592000006,0.042488603852689266,0.08862032890319824,0.1936875
1949.9459264278412,0.0008589934592000006,0.04213723931461573,0.0887036494910717,0.1935244140625
1953.61026096344,0.0006871947673600005,0.04163747690618038,0.08771951049566269,0.1960966796875
1956.6030871868134,0.0006871947673600005,0.043218138813972476,0.08917570188641548,0.1997568359375
1959.7008609771729,0.0006871947673600005,0.043436899036169055,0.0923567607998848,0.1968876953125
1963.578530550003,0.0006871947673600005,0.04242162518203259,0.09065401181578636,0.1967666015625
1967.1676290035248,0.0006871947673600005,0.041754870861768725,0.08920313194394111,0.19375390625
1970.381216287613,0.0006871947673600005,0.042293652147054675,0.08769299909472465,0.1912548828125
1973.7666823863983,0.0006871947673600005,0.042486037313938144,0.08903376683592797,0.2007822265625
1976.9697535037994,0.0006871947673600005,0.04146252702921629,0.08802711442112923,0.195708984375
1979.851133108139,0.0006871947673600005,0.04102372471243143,0.08761691898107529,0.1916865234375
1982.8771390914917,0.0006871947673600005,0.04131124094128609,0.09068528339266776,0.2041181640625
1985.6215782165527,0.0006871947673600005,0.043491083569824694,0.09035562053322792,0.203232421875
1988.7990701198578,0.0006871947673600005,0.0419957622885704,0.08674431592226028,0.1906484375
1991.6625220775604,0.0006871947673600005,0.04073532372713089,0.0868201032280922,0.1918330078125
1994.7003240585327,0.0006871947673600005,0.04096442423760891,0.08737250342965126,0.1924921875
1998.2690694332123,0.0006871947673600005,0.04131191559135914,0.08689643517136574,0.19158984375
2002.1549398899078,0.0006871947673600005,0.04099283181130886,0.08982296139001847,0.193310546875
2005.2022666931152,0.0006871947673600005,0.04205345958471298,0.08718430101871491,0.1966357421875
2008.5256021022797,0.0006871947673600005,0.04138615354895592,0.08813776448369026,0.1905029296875
2011.4383034706116,0.0005497558138880005,0.04123454540967941,0.09049386978149414,0.1948720703125
2014.6891622543335,0.0005497558138880005,0.0418469799682498,0.08938369750976563,0.19340625
2017.6400756835938,0.0005497558138880005,0.0405783174559474,0.08887371718883515,0.1922451171875
2020.5048382282257,0.0005497558138880005,0.041544283553957936,0.08925743699073792,0.193482421875
2023.6231563091278,0.0005497558138880005,0.03973598536103964,0.08742823749780655,0.1956357421875
2026.4472813606262,0.0005497558138880005,0.04104945007711649,0.08722895383834839,0.196208984375
2030.060364484787,0.0004398046511104004,0.040856164321303366,0.08623376190662384,0.1927861328125
2035.4406955242157,0.0004398046511104004,0.04024258945137262,0.0870961032807827,0.1909609375
2038.435127735138,0.0004398046511104004,0.03973089512437582,0.08704065307974815,0.19063671875
2041.2266099452972,0.0004398046511104004,0.04009159803390503,0.08649362176656723,0.193404296875
2046.0952911376953,0.0004398046511104004,0.03987631555646658,0.08828522488474846,0.1912373046875
2050.6462128162384,0.0004398046511104004,0.04010939616709948,0.08631598427891732,0.1900283203125
2054.7590804100037,0.0004398046511104004,0.04045370239764452,0.0863632656633854,0.1912841796875
2059.8925614356995,0.00035184372088832035,0.03974465224891901,0.08634774088859558,0.1928359375
2063.243019104004,0.00035184372088832035,0.03971091937273741,0.08657176345586777,0.1911875
2067.3062665462494,0.00035184372088832035,0.03976849317550659,0.08586055561900138,0.19148828125
2070.0074529647827,0.00035184372088832035,0.04003555029630661,0.08624727800488471,0.1913798828125
2072.857397556305,0.00035184372088832035,0.039393584430217746,0.08726110383868217,0.195166015625
2075.811765432358,0.00035184372088832035,0.03969455156475306,0.08717098459601402,0.197140625
2079.244424343109,0.00035184372088832035,0.0400174556300044,0.08618227615952492,0.1916357421875
2082.22789645195,0.00035184372088832035,0.03934687152504921,0.08817753419280053,0.1927001953125
2084.9485805034637,0.00035184372088832035,0.04001976642757654,0.08798010721802711,0.19078515625
2087.663641691208,0.0002814749767106563,0.0400169663131237,0.08664351999759674,0.1891533203125
2090.357972383499,0.0002814749767106563,0.039462280087172986,0.08831813558936119,0.1925341796875
2093.0575981140137,0.0002814749767106563,0.04023715853691101,0.08959032744169235,0.1938544921875
2095.729686498642,0.0002814749767106563,0.040576265379786494,0.08687420710921287,0.1905302734375
2098.464428663254,0.0002814749767106563,0.03935088980942965,0.08703292608261108,0.195685546875
2101.1502981185913,0.0002814749767106563,0.03965556081384421,0.08589712157845497,0.1904521484375
2103.8637449741364,0.00022517998136852504,0.039455323666334155,0.08637145608663559,0.189783203125
2106.58723115921,0.00022517998136852504,0.039064007252454756,0.08663989827036858,0.1904775390625
2109.2963395118713,0.00022517998136852504,0.03858395405113697,0.0861129529774189,0.19035546875
2112.0123097896576,0.00022517998136852504,0.03877898268401623,0.08647154197096825,0.190146484375
2114.735939502716,0.00022517998136852504,0.03849201779812574,0.08583584502339363,0.1913017578125
2117.4315814971924,0.00022517998136852504,0.03853345010429621,0.0861586131155491,0.190138671875
2120.180601835251,0.00022517998136852504,0.038480139896273614,0.08564358577132225,0.1897353515625
2122.888724565506,0.00022517998136852504,0.0384824963286519,0.08595344796776772,0.1903193359375
2125.5955641269684,0.00022517998136852504,0.03877567891031504,0.08594293147325516,0.1911845703125
