Time,Learning rate,Train loss,Validation loss,MAE_energy_U0
3180.214336156845,1e-06,0.014684659708291293,0.059381432831287384,0.1628056640625
3184.9967153072357,1e-06,0.014686883706599475,0.0593759261071682,0.1628115234375
3189.7925939559937,1e-06,0.014688591565936803,0.0593658234924078,0.1628125
3194.613167285919,1e-06,0.0146839814260602,0.05938902385532856,0.16278125
3199.5654714107513,1e-06,0.014679240807890893,0.059385941922664644,0.162765625
3204.3441219329834,1e-06,0.014682145230472088,0.0593971960246563,0.1627490234375
3209.272222518921,1e-06,0.0146821279078722,0.059398815780878064,0.16280859375
3214.1060526371,1e-06,0.014685474894940853,0.05936856344342232,0.1627978515625
3219.146756887436,1e-06,0.014694075006991625,0.059339306131005284,0.16277734375
3224.03270816803,1e-06,0.01468320908024907,0.059386391565203665,0.1627841796875
3228.9585149288177,1e-06,0.014681205805391073,0.05937957540154457,0.1628095703125
3233.7285583019257,1e-06,0.014680875651538371,0.05939774326980114,0.1628017578125
3238.635839700699,1e-06,0.014678102172911166,0.05939109548926354,0.1627880859375
3243.606320619583,1e-06,0.014679736085236072,0.059402110055089,0.16280859375
3248.438915014267,1e-06,0.014686571341007948,0.05938354730606079,0.1628017578125
3253.3051886558533,1e-06,0.014688326790928841,0.059399229288101194,0.16280859375
3258.235693693161,1e-06,0.014681039843708277,0.059390123933553696,0.162814453125
3263.197313308716,1e-06,0.014681262243539096,0.059391670674085614,0.162765625
3267.995509624481,1e-06,0.014682872500270606,0.0593837421387434,0.162748046875
3272.85342669487,1e-06,0.014684223011136055,0.0593617208302021,0.162814453125
3278.5686626434326,1e-06,0.014691251050680875,0.05935406573116779,0.1627578125
3283.336168527603,1e-06,0.014681762084364891,0.059370344132184984,0.16278125
3288.2897140979767,1e-06,0.01467850897461176,0.05938638783991337,0.16276953125
3293.064633369446,1e-06,0.01468575857579708,0.05938554704189301,0.162783203125
3297.8396430015564,1e-06,0.014679452404379845,0.05939337871968746,0.162783203125
3302.7892751693726,1e-06,0.01467627426609397,0.059374020993709566,0.1627646484375
3307.5363211631775,1e-06,0.014682648237794638,0.05938453301787376,0.162806640625
3312.29069852829,1e-06,0.014674669038504362,0.05936878360807896,0.1627578125
3317.217709541321,1e-06,0.014678011555224657,0.05936138145625591,0.16278125
3322.0998570919037,1e-06,0.014680042304098606,0.059392381459474564,0.162779296875
3326.927508831024,1e-06,0.014681965205818414,0.05941517502069473,0.1627548828125
3331.7209413051605,1e-06,0.01467372803017497,0.05940402448177338,0.162791015625
3336.664126634598,1e-06,0.014678762014955282,0.05937539152801037,0.162787109375
3341.4058496952057,1e-06,0.014672752283513547,0.059365886822342874,0.16277734375
3346.2062389850616,1e-06,0.014672729000449181,0.05938156992197037,0.1627275390625
3351.030259370804,1e-06,0.014676032308489084,0.05938776470720768,0.1627763671875
3355.8820490837097,1e-06,0.014688485022634267,0.059342365711927414,0.16276171875
3360.730574131012,1e-06,0.014680512342602014,0.05937539525330067,0.1627626953125
3370.703560113907,1e-06,0.01467389278113842,0.05938191898167133,0.1627646484375
3375.510157585144,1e-06,0.014679227117449045,0.05934639796614647,0.16275
3380.42671918869,1e-06,0.014668458234518766,0.0593889482319355,0.1627763671875
3385.8393437862396,1e-06,0.014668570831418037,0.05941853784024716,0.1627802734375
3390.6666283607483,1e-06,0.014674895256757737,0.059385379776358604,0.1627568359375
3395.9267613887787,1e-06,0.014678796660155058,0.059377392381429674,0.16277734375
3400.8861639499664,1e-06,0.014669630955904723,0.05939130038022995,0.1627861328125
3405.982894182205,1e-06,0.014668968692421912,0.05939557179808617,0.1627490234375
3411.108299255371,1e-06,0.014665979985147714,0.059383909404277804,0.162759765625
3415.990964651108,1e-06,0.014671448804438113,0.05936612412333488,0.1627421875
3420.8400509357452,1e-06,0.014670886378735305,0.05934439152479172,0.1627392578125
3425.7093613147736,1e-06,0.014680575858801604,0.05941135622560978,0.1627783203125
3430.5394015312195,1e-06,0.014671836327761412,0.05939417071640492,0.1627861328125
3435.4283351898193,1e-06,0.014674719609320163,0.059400326758623126,0.1627861328125
3440.482322692871,1e-06,0.014665452111512423,0.05938495509326458,0.162767578125
3445.38947725296,1e-06,0.014668683893978596,0.05938249044120312,0.1627392578125
3450.4504458904266,1e-06,0.014665627293288708,0.05938052535057068,0.1627509765625
3455.358319044113,1e-06,0.014675320871174336,0.05939127914607525,0.1627646484375
3460.3788018226624,1e-06,0.014672430697828531,0.05940981358289719,0.1627763671875
3466.737321615219,1e-06,0.01466775182634592,0.059384001418948174,0.1627509765625
3479.854047060013,1e-06,0.014673827681690454,0.059384673833847046,0.1627431640625
3485.2377469539642,1e-06,0.014667349867522717,0.05936267077922821,0.1627314453125
3491.119109392166,1e-06,0.014668770041316748,0.05936240293085575,0.162736328125
3496.3337717056274,1e-06,0.014656012132763862,0.0593483529984951,0.162771484375
3501.5942425727844,1e-06,0.014663500152528286,0.05937320590019226,0.1627509765625
3506.5881440639496,1e-06,0.01465747905895114,0.05937814973294735,0.1627216796875
3511.814096212387,1e-06,0.014669130556285381,0.059398702532053,0.1627373046875
3516.856302499771,1e-06,0.014673068653792143,0.05940273553133011,0.16275390625
3522.2955305576324,1e-06,0.014667359925806523,0.059373869001865386,0.1627607421875
3527.852678537369,1e-06,0.014664162416011095,0.05934930592775345,0.162763671875
3533.343874692917,1e-06,0.014662638399749994,0.059362299740314484,0.162775390625
3541.732430458069,1e-06,0.014661671873182059,0.05936952382326126,0.1627177734375
3550.231849193573,1e-06,0.014664213173091412,0.05937187261879444,0.1627099609375
3558.9026832580566,1e-06,0.014663855824619532,0.05937641747295856,0.1627294921875
3567.338744878769,1e-06,0.01466530878096819,0.059383582696318625,0.1627509765625
3575.749826669693,1e-06,0.014662436861544847,0.05939308106899262,0.1627470703125
3584.547073841095,1e-06,0.01465791193768382,0.05937669053673744,0.1627392578125
3593.1988039016724,1e-06,0.01466321935877204,0.059366098046302794,0.1627099609375
3601.731808900833,1e-06,0.014663431327790022,0.05937130004167557,0.162728515625
3610.231912136078,1e-06,0.014668981917202473,0.05938847847282887,0.1627373046875
3615.492965698242,1e-06,0.014668382424861192,0.05940934680402279,0.1627607421875
3620.51317858696,1e-06,0.014671733696013689,0.0593795221298933,0.1627255859375
3625.522808074951,1e-06,0.014666317123919725,0.05938949026167393,0.1627412109375
3630.5108070373535,1e-06,0.014664793852716684,0.059410464763641355,0.1627607421875
3635.5976197719574,1e-06,0.014661538321524859,0.05936521366238594,0.162724609375
3640.6229751110077,1e-06,0.014658566005527974,0.05937114395201206,0.1627509765625
3645.64124584198,1e-06,0.01466193562373519,0.0593764416873455,0.1627001953125
3650.5472872257233,1e-06,0.014662331342697144,0.05937369540333748,0.162720703125
3655.505774497986,1e-06,0.01465522376820445,0.05937427952885628,0.16273828125
3660.3872952461243,1e-06,0.014655190333724023,0.05937913507223129,0.1627548828125
3665.3289647102356,1e-06,0.01466319439932704,0.05935767702758312,0.16271484375
3670.268748998642,1e-06,0.014655205141752958,0.05936088897287846,0.162724609375
3675.123432159424,1e-06,0.014656083285808563,0.05936528258025646,0.1626953125
3680.0243396759033,1e-06,0.014662135951220989,0.05935871154069901,0.162708984375
3684.8835394382477,1e-06,0.014658007957041263,0.05934937074780464,0.162685546875
3689.784563779831,1e-06,0.01466385591775179,0.05937579125165939,0.162689453125
3694.803569316864,1e-06,0.014655854273587465,0.0593528114259243,0.162712890625
3699.681403875351,1e-06,0.014657808933407068,0.05936952270567417,0.162748046875
3704.5762989521027,1e-06,0.014657431375235319,0.05939221903681755,0.1627236328125
3709.4484429359436,1e-06,0.014661063440144062,0.05938857831060886,0.16273046875
3714.337562561035,1e-06,0.014649931155145169,0.0593908566981554,0.162724609375
3719.309046983719,1e-06,0.014663639944046736,0.05933726876974106,0.16274609375
3724.17942738533,1e-06,0.014652564935386182,0.05937819182872772,0.162732421875
3729.0299077033997,1e-06,0.014656979497522116,0.05938416495919228,0.1627314453125
3733.939071416855,1e-06,0.014654525090008974,0.059390655159950255,0.1627470703125
3738.8345634937286,1e-06,0.014660576544702052,0.05937223546206951,0.162720703125
3743.7801501750946,1e-06,0.014649642165750265,0.059374889358878136,0.1627333984375
3748.733600616455,1e-06,0.014652770105749368,0.05935333892703056,0.1627001953125
3753.718864917755,1e-06,0.014654865209013223,0.05936985015869141,0.1627236328125
3758.6146144866943,1e-06,0.014654385019093752,0.05935806557536125,0.162703125
3763.501502275467,1e-06,0.014656593557447195,0.05938616171479225,0.1627099609375
3768.4517374038696,1e-06,0.014648362062871456,0.05936034545302391,0.16268359375
3773.6155440807343,1e-06,0.014660356752574443,0.059334279224276545,0.1627001953125
3778.5014073848724,1e-06,0.014659738540649414,0.05938506089150906,0.16271484375
3783.441148996353,1e-06,0.014659089129418134,0.05936790965497494,0.1627109375
3788.3057532310486,1e-06,0.014652637392282486,0.059367405623197554,0.16270703125
3793.1693527698517,1e-06,0.014653609413653613,0.05937167294323444,0.1627109375
3798.0505514144897,1e-06,0.014651059173047543,0.05940156318247318,0.1627314453125
3802.9309458732605,1e-06,0.01465415870770812,0.05939879380166531,0.162708984375
3807.9842171669006,1e-06,0.014655493758618831,0.05933768786489964,0.162685546875
3812.8916041851044,1e-06,0.014660003501921893,0.05939643457531929,0.1627275390625
3883.7638037204742,1e-06,0.01465505212545395,0.05938407331705094,0.1627197265625
3888.633484840393,1e-06,0.014658886659890413,0.0593779519200325,0.162705078125
3893.400931119919,1e-06,0.014654338825494051,0.0593629714101553,0.1626943359375
3898.5516831874847,1e-06,0.014650805201381446,0.059359775856137276,0.1627138671875
3903.361293077469,1e-06,0.014652084745466708,0.05934190824627876,0.1626962890625
3908.1171634197235,1e-06,0.014648130722343921,0.059369819983839986,0.1627099609375
3912.802628517151,1e-06,0.014657782204449177,0.05934451818466187,0.1626630859375
3917.693577528,1e-06,0.01464515719562769,0.0593492042273283,0.1626767578125
3922.4173109531403,1e-06,0.014646444749087096,0.059347490593791005,0.1626982421875
3927.183897972107,1e-06,0.014643836673349142,0.05935112349689007,0.1626982421875
3931.9885635375977,1e-06,0.014646724611520768,0.05934117995202541,0.162697265625
3937.2381784915924,1e-06,0.01465410040691495,0.05932857133448124,0.1626455078125
3942.0308570861816,1e-06,0.014652712270617485,0.05935770161449909,0.1626708984375
3946.8656911849976,1e-06,0.014642404392361641,0.059338124841451644,0.1627060546875
3951.6896455287933,1e-06,0.014653301425278186,0.0593744907528162,0.1627431640625
3956.388692140579,1e-06,0.014656384103000164,0.059331538155674934,0.162666015625
3961.1282980442047,1e-06,0.01464623687788844,0.05933444499969483,0.1626826171875
3965.9075260162354,1e-06,0.01465012114495039,0.05936043225228786,0.162708984375
3970.7297739982605,1e-06,0.014640775788575412,0.05934958793222904,0.1627119140625
3975.4844510555267,1e-06,0.014644407294690609,0.059327857196331026,0.1626650390625
3980.5560834407806,1e-06,0.014656544011086226,0.05935453809797764,0.1627900390625
3985.3845574855804,1e-06,0.014649078156799078,0.05933979749679565,0.1626982421875
3990.1411442756653,1e-06,0.014645325113087892,0.05931815654039383,0.1626396484375
3994.905055999756,1e-06,0.014636978972703218,0.059321988746523856,0.1626533203125
3999.759181022644,1e-06,0.014642234612256288,0.05935809798538685,0.162673828125
4004.542287349701,1e-06,0.014636630937457085,0.059428631141781804,0.1626826171875
4009.3890421390533,1e-06,0.014647775329649448,0.0593351848423481,0.162685546875
4014.1894681453705,1e-06,0.014638657867908477,0.05935052335262299,0.16269140625
4019.006119251251,1e-06,0.014647478051483632,0.05936394669115543,0.162765625
4023.736888885498,1e-06,0.014634361770004035,0.059344975277781487,0.16272265625
4028.7855820655823,1e-06,0.014639839250594377,0.05938814580440521,0.1627001953125
4037.8841445446014,1e-06,0.014641162939369678,0.059358464926481246,0.1627353515625
4043.2653937339783,1e-06,0.014636128395795821,0.05934639573097229,0.1627080078125
4048.3630714416504,1e-06,0.014647267945110797,0.05939132124185562,0.162658203125
4053.5654389858246,1e-06,0.014640664868056773,0.05943859443068504,0.1627177734375
4058.6928737163544,1e-06,0.014634174201637507,0.059337759763002394,0.1627177734375
4064.0090391635895,1e-06,0.014636243134737015,0.05934121794998646,0.1627041015625
4069.4881851673126,1e-06,0.014637477323412895,0.05934785269200802,0.1627548828125
4076.265693664551,1e-06,0.0146306112408638,0.059346162527799604,0.1627236328125
4082.301924467087,1e-06,0.014625030197203159,0.05933629535138607,0.162703125
4088.1384506225586,1e-06,0.014632153883576393,0.059386858716607094,0.1627275390625
4094.0581624507904,1e-06,0.014628643728792667,0.059391177445650103,0.162703125
4099.17830324173,1e-06,0.01462925337255001,0.05933346897363663,0.162705078125
4104.4440269470215,1e-06,0.014638398122042418,0.05936605334281921,0.1626826171875
4109.591511249542,1e-06,0.01463287565857172,0.059349749609827994,0.1627265625
4114.747750282288,1e-06,0.0146317720413208,0.05934954397380352,0.1627421875
4120.360227823257,1e-06,0.014631273318082094,0.05939161777496338,0.1627373046875
4125.40697312355,1e-06,0.014629068318754435,0.05938993617892265,0.162732421875
4130.45521736145,1e-06,0.014631667081266642,0.05938523709774017,0.1627060546875
4135.453644037247,1e-06,0.01463000038638711,0.059361382946372034,0.1627587890625
4140.541426420212,1e-06,0.014629720244556665,0.0593562051653862,0.1627568359375
4145.6113929748535,1e-06,0.014629733934998512,0.05939173512160778,0.1626650390625
4150.9404554367065,1e-06,0.014630717132240534,0.0593761932104826,0.1627578125
4155.970187902451,1e-06,0.01463044537231326,0.059364625811576845,0.1627109375
4161.039926290512,1e-06,0.014625884592533112,0.0593857541680336,0.1627275390625
4166.012268066406,1e-06,0.014628684241324663,0.05936228856444359,0.1626630859375
4171.1210861206055,1e-06,0.014625217486172914,0.05937042087316513,0.162708984375
4176.210533380508,1e-06,0.014627952594310045,0.05937102511525154,0.1627392578125
4181.346982240677,1e-06,0.01462331423535943,0.05935201719403267,0.1627431640625
4186.311210870743,1e-06,0.014624128770083188,0.059363963454961775,0.162759765625
4191.300329446793,1e-06,0.014629728998988867,0.05935935452580452,0.1627470703125
4196.51035284996,1e-06,0.014621744956821203,0.059374090284109116,0.1626494140625
4201.852698802948,1e-06,0.014635373651981354,0.05936088114976883,0.16263671875
4206.880981683731,1e-06,0.014625647291541099,0.059402290359139444,0.16279296875
4211.928200006485,1e-06,0.014636260829865933,0.05932929143309593,0.1627802734375
4217.653511762619,1e-06,0.014625279605388642,0.059405688941478726,0.1627412109375
4222.581497430801,1e-06,0.014625322632491588,0.059426276758313176,0.1626748046875
4227.442439556122,1e-06,0.014617947954684496,0.0593891941010952,0.1626494140625
4232.446053266525,1e-06,0.014625830948352814,0.05935487002134323,0.16273828125
4237.351355075836,1e-06,0.014620876125991344,0.05935453772544861,0.16276953125
4242.534163713455,1e-06,0.014620872586965561,0.05938749425113201,0.1627626953125
4247.413599729538,1e-06,0.014617513958364725,0.05939996466040611,0.16269140625
4252.346196174622,1e-06,0.014618923701345921,0.05939507931470871,0.1627431640625
4257.219219207764,1e-06,0.014617297984659671,0.05936931371688843,0.1627939453125
4262.276265144348,1e-06,0.014619295485317707,0.05941059291362762,0.1627216796875
4267.377790689468,1e-06,0.014613174460828304,0.05940797813236713,0.1627578125
4272.229802370071,1e-06,0.014618882909417152,0.05939032211899757,0.1627509765625
4280.8092041015625,1e-06,0.014621375408023597,0.059383871778845784,0.162697265625
4285.622543096542,1e-06,0.014620013535022736,0.05939466208219528,0.1627490234375
4290.440887928009,1e-06,0.01460794098675251,0.05937067493796348,0.1627265625
4295.196675539017,1e-06,0.014609184209257364,0.05937474519014359,0.1627060546875
4299.937533855438,1e-06,0.01460796445608139,0.0593741238117218,0.1627236328125
4304.75817155838,1e-06,0.014616984315216542,0.05938577763736248,0.1627255859375
4309.55428314209,1e-06,0.014611164201050996,0.05935855321586132,0.1627509765625
4314.485894680023,1e-06,0.014616459049284459,0.059397882968187335,0.1627412109375
4319.237576007843,1e-06,0.014616080559790134,0.059353184700012204,0.1627275390625
4324.048643827438,1e-06,0.014616129640489816,0.059383996203541754,0.162732421875
4328.905696630478,1e-06,0.014608933962881565,0.05939360074698925,0.1627373046875
4333.758105754852,1e-06,0.014606519602239132,0.05936569161713123,0.162728515625
4354.418293952942,1e-06,0.014606627356261014,0.05939481258392334,0.162798828125
4359.538835763931,1e-06,0.01460857382044196,0.05938892439007759,0.1627119140625
4364.416912078857,1e-06,0.014621657319366932,0.05938393995165825,0.162732421875
4369.432246208191,1e-06,0.014611295610666274,0.059386426210403444,0.1627158203125
4374.453849554062,1e-06,0.014615417644381522,0.05941112600266933,0.16265625
4379.298845052719,1e-06,0.014612272940576076,0.05937448963522911,0.1627001953125
4384.33443403244,1e-06,0.014607778470963239,0.0593739990144968,0.1627255859375
4389.499585151672,1e-06,0.01460844362154603,0.05935434363782406,0.1628076171875
4394.613554477692,1e-06,0.014609365444630384,0.05937687270343304,0.162765625
4399.601711273193,1e-06,0.014606281463056803,0.059379160031676294,0.1627275390625
4404.535906791687,1e-06,0.014605703111737967,0.0593587439507246,0.1627109375
4409.643078327179,1e-06,0.014607797097414731,0.05936333797872066,0.1627119140625
4414.601757526398,1e-06,0.014607466384768486,0.05939690992236137,0.1627373046875
4419.622692346573,1e-06,0.014606469310820103,0.05939469262957573,0.162783203125
4424.7732264995575,1e-06,0.014599539805203676,0.059381112828850745,0.1627265625
4429.96452999115,1e-06,0.014602858666330576,0.05936334505677223,0.162759765625
4443.181024074554,1e-06,0.014602497406303882,0.05938130691647529,0.16271484375
4452.647778749466,1e-06,0.01461794674396515,0.05937431938946247,0.1627265625
4457.946775436401,1e-06,0.014614518266171217,0.05937713384628296,0.16267578125
4463.31732749939,1e-06,0.014607057720422745,0.0593783188611269,0.162689453125
4468.730045080185,1e-06,0.014607548620551825,0.059369533136487004,0.1627373046875
4474.205885887146,1e-06,0.014604225754737854,0.059405292570590976,0.1627607421875
4479.515246629715,1e-06,0.014600860327482224,0.059366379678249356,0.1627490234375
4484.858902692795,1e-06,0.01459704884327948,0.05936412885785103,0.1627431640625
4490.15375328064,1e-06,0.0145994964055717,0.05936295539140701,0.16273046875
4495.683227300644,1e-06,0.014604716561734676,0.05940528884530068,0.1627744140625
4501.046686172485,1e-06,0.014598641358315945,0.059345170855522156,0.16271484375
4506.374344825745,1e-06,0.014599272608757019,0.05934292860329151,0.1627353515625
4511.946226596832,1e-06,0.0145944450981915,0.0594107162207365,0.16273828125
4517.2432770729065,1e-06,0.014607087895274162,0.05939137488603592,0.162701171875
4523.286422491074,1e-06,0.014608601294457912,0.05936394557356835,0.162740234375
4529.240862607956,1e-06,0.014591873716562986,0.05939819812774658,0.1627109375
4534.563939332962,1e-06,0.014603010658174754,0.05937885828316212,0.16272265625
4539.990404844284,1e-06,0.014602086786180735,0.05935751348733902,0.162724609375
4545.422384977341,1e-06,0.014601533487439155,0.059408510103821754,0.162708984375
4550.899041175842,1e-06,0.014606872107833624,0.05936012119054794,0.1627041015625
4556.3534371852875,1e-06,0.014597091358155012,0.05937113054096699,0.1627353515625
4561.751399755478,1e-06,0.014593460783362388,0.0593740738928318,0.1627109375
4567.251653909683,1e-06,0.014596949983388185,0.05939566269516945,0.1627705078125
4572.658603191376,1e-06,0.014591780677437782,0.05941700004041195,0.1627568359375
4578.036418914795,1e-06,0.014603943191468715,0.0594228770583868,0.1627109375
4583.049346208572,1e-06,0.01460330355912447,0.05938393138349056,0.162748046875
4588.033718585968,1e-06,0.014590422995388508,0.059375544637441637,0.1627373046875
4593.085926532745,1e-06,0.014598155114799737,0.059324780479073524,0.16269140625
4598.315946340561,1e-06,0.01458628373220563,0.059390269219875336,0.16273828125
4603.329971551895,1e-06,0.014600566308945417,0.059361889213323596,0.162619140625
4608.209625005722,1e-06,0.014595498703420163,0.059394268319010735,0.1627216796875
4613.193854808807,1e-06,0.014592599961906672,0.05938934460282326,0.162728515625
4618.653473854065,1e-06,0.014596332889050245,0.059396331384778026,0.162736328125
4623.707503557205,1e-06,0.014587345533072948,0.05940658785402775,0.1627587890625
4628.723785161972,1e-06,0.014600219670683146,0.05940282344818115,0.16273828125
4633.721666812897,1e-06,0.014604342542588711,0.059400201216340064,0.162720703125
4638.80077290535,1e-06,0.01459099743515253,0.0593635194003582,0.16269921875
4643.793365240097,1e-06,0.014588883053511381,0.05941177271306515,0.1627548828125
4649.084898948669,1e-06,0.014594151359051465,0.05937435068190098,0.162755859375
4654.491169929504,1e-06,0.014592146873474121,0.05939192920923233,0.1627216796875
4659.810985803604,1e-06,0.014584764372557402,0.05934658274054527,0.1626796875
4664.889199733734,1e-06,0.014583392068743706,0.05939735062420368,0.162728515625
4669.987933397293,1e-06,0.014587394520640373,0.059395530447363856,0.1627392578125
4675.063102960587,1e-06,0.014575635734945535,0.0593626394867897,0.1626806640625
4680.236649990082,1e-06,0.01458272449672222,0.05939442589879036,0.16269921875
4685.400238752365,1e-06,0.014590101037174463,0.059389868006110194,0.162681640625
4690.787883520126,1e-06,0.014582314528524876,0.05939270630478859,0.1627216796875
4696.117965221405,1e-06,0.014580363780260086,0.059374157711863516,0.162775390625
4701.275598526001,1e-06,0.014575582928955555,0.05937970578670502,0.16271875
4706.422564029694,1e-06,0.014575109630823136,0.05939691960811615,0.16273046875
4711.638458967209,1e-06,0.014575387071818113,0.05939313657581806,0.1627255859375
4716.778584480286,1e-06,0.014579191897064447,0.05942575521767139,0.162740234375
4721.8508644104,1e-06,0.014588172733783721,0.059387193992733955,0.1626787109375
4727.2312870025635,1e-06,0.014577181078493595,0.05935988239943981,0.162697265625
4732.255800485611,1e-06,0.014580522011965514,0.05941490679979324,0.162728515625
4737.441592216492,1e-06,0.014574668416753412,0.05938214845955372,0.1627412109375
4742.414187431335,1e-06,0.014573029801249504,0.05937127210199833,0.1627099609375
4747.640548706055,1e-06,0.01457885317504406,0.059374818578362465,0.1627236328125
4752.692957162857,1e-06,0.014571871422231198,0.05936399511992931,0.1627099609375
4757.790495872498,1e-06,0.014567098580300808,0.059370456635951994,0.1627236328125
4762.87873840332,1e-06,0.014580932911485434,0.05937541984021664,0.16273046875
4767.9161105155945,1e-06,0.014579653274267912,0.05939397849142551,0.162732421875
4773.060500860214,1e-06,0.0145759136416018,0.0594133798032999,0.16267578125
4778.160181283951,1e-06,0.01457729171961546,0.059417583793401715,0.1626767578125
4783.394860982895,1e-06,0.014591209590435028,0.05935483872890472,0.1627119140625
4788.583023786545,1e-06,0.014579372201114892,0.059400484710931775,0.16273828125
4793.57817697525,1e-06,0.014570812880992889,0.05941877774894237,0.162740234375
4798.669371843338,1e-06,0.01457286961376667,0.059353208541870116,0.1627060546875
4803.758623123169,1e-06,0.0145715719088912,0.059331917017698285,0.1626845703125
4808.7839460372925,1e-06,0.014571507833898068,0.059396947547793386,0.162759765625
4813.884915113449,1e-06,0.014560149237513541,0.0593889731913805,0.1626533203125
4819.049412250519,1e-06,0.01457732543349266,0.05938975997269154,0.162693359375
4824.190659999847,1e-06,0.014571140613406896,0.059382513538002966,0.1627138671875
4829.236042022705,1e-06,0.014571516122668982,0.059363415092229845,0.1626982421875
4834.185461997986,1e-06,0.01457257205620408,0.059383117407560346,0.16273828125
4839.092325925827,1e-06,0.014573438558727503,0.05936681404709816,0.1627158203125
4844.240317583084,1e-06,0.014566824957728385,0.05939100757241249,0.1627099609375
4850.258423805237,1e-06,0.014573563914746046,0.05937344059348106,0.16271484375
4855.499616622925,1e-06,0.014559970237314701,0.05935735031962395,0.1627255859375
4860.819308519363,1e-06,0.014567067008465528,0.05936056934297085,0.162720703125
4866.1202619075775,1e-06,0.014567994792014361,0.05939016863703728,0.1626796875
4871.379550695419,1e-06,0.014560678973793983,0.05941513441503048,0.162705078125
4876.591979980469,1e-06,0.014565821550786496,0.059409115090966226,0.162724609375
4882.016088247299,1e-06,0.014564969576895237,0.05938747487962246,0.162697265625
4887.155682325363,1e-06,0.014562437403947115,0.05936799719929695,0.1626796875
4892.321932792664,1e-06,0.014566191285848618,0.05938827209174633,0.162712890625
4897.480321645737,1e-06,0.014564857352524996,0.05936964973807335,0.1627451171875
4902.652714729309,1e-06,0.014559909608215094,0.05937473326921463,0.162744140625
4907.862521648407,1e-06,0.014561857841908932,0.059363682940602305,0.16271484375
4913.0825300216675,1e-06,0.014566045999526978,0.05941784642636776,0.162705078125
4918.303655862808,1e-06,0.01456710435450077,0.059392988309264184,0.1627080078125
4923.460834264755,1e-06,0.014567938353866338,0.059426451846957204,0.16272265625
4933.374464273453,1e-06,0.014560374524444341,0.059366611391305925,0.162689453125
4939.931252479553,1e-06,0.014570574555546046,0.059427373111248016,0.1627109375
4946.252219200134,1e-06,0.014567699749022722,0.05933982171118259,0.162712890625
4952.431395292282,1e-06,0.014552224799990654,0.05935162864625454,0.1627470703125
4958.618686914444,1e-06,0.01455489406362176,0.05935220718383789,0.1627255859375
4968.397400856018,1e-06,0.014551898557692766,0.05939294658601284,0.1627158203125
4973.173191785812,1e-06,0.014564634673297406,0.05937635935842991,0.162671875
4977.985659837723,1e-06,0.014566341508179903,0.05940929800271988,0.162712890625
4982.763188838959,1e-06,0.014564437884837389,0.05938508957624435,0.162716796875
4987.511881351471,1e-06,0.014558957796543837,0.05938053764402866,0.162685546875
4992.36202788353,1e-06,0.014554924890398979,0.05937069430947304,0.1626708984375
4997.088905572891,1e-06,0.01455987961962819,0.05934528969228268,0.1626865234375
5002.160862207413,1e-06,0.014558207616209984,0.059348933026194574,0.162654296875
5007.214060783386,1e-06,0.014553508069366217,0.059366052597761156,0.1626943359375
5012.218542098999,1e-06,0.014556414354592562,0.05938159041106701,0.162720703125
5017.473247051239,1e-06,0.014552552346140146,0.05936134457588196,0.162658203125
5022.4655475616455,1e-06,0.014561442006379367,0.05939065627753735,0.1626875
5027.274407148361,1e-06,0.014549130853265525,0.05937068574130535,0.1627080078125
5032.1059238910675,1e-06,0.014559524599462748,0.05934086814522743,0.162712890625
5037.001678705215,1e-06,0.014548856858164072,0.05935494266450405,0.1626689453125
5041.790416240692,1e-06,0.014548807870596647,0.05936446972191334,0.162650390625
5046.997629642487,1e-06,0.014550434332340956,0.05937008261680603,0.16271875
5052.174337863922,1e-06,0.014547632541507483,0.05937487855553627,0.162677734375
5057.284282922745,1e-06,0.0145439931191504,0.059377077221870425,0.162681640625
5062.1817190647125,1e-06,0.014544524159282446,0.059352153167128566,0.1626787109375
5067.011459112167,1e-06,0.014550142455846071,0.05937516167759895,0.1626865234375
5072.233761310577,1e-06,0.01455113124102354,0.05936560928821564,0.1626689453125
5077.091766119003,1e-06,0.014546148758381606,0.05935475043952465,0.162705078125
5081.998807430267,1e-06,0.014546711929142475,0.05935165584087372,0.1626787109375
5086.814119815826,1e-06,0.014544273633509875,0.059348344802856445,0.16268359375
5091.576473474503,1e-06,0.014550597500056028,0.059357743337750436,0.1626708984375
5096.489063024521,1e-06,0.014542680885642766,0.05934403873980045,0.1626630859375
5101.247277498245,1e-06,0.014544232189655304,0.05933479703962803,0.1626416015625
5106.050342559814,1e-06,0.014541609771549701,0.05935973301529884,0.1626552734375
5111.131687164307,1e-06,0.014560988172888756,0.059409352391958235,0.16265625
5116.1759395599365,1e-06,0.014547900483012199,0.05937039330601692,0.1626796875
5120.999817371368,1e-06,0.01453666966408491,0.05936423875391483,0.1627119140625
5125.775427103043,1e-06,0.014538337010890245,0.05935065820813179,0.1626767578125
5130.729152679443,1e-06,0.014537094067782164,0.05935860946774483,0.1626708984375
5135.54295706749,1e-06,0.014537364337593317,0.05934975482523441,0.1626650390625
5140.462735176086,1e-06,0.014539303351193666,0.059341496974229815,0.162638671875
5145.31081700325,1e-06,0.014536216203123332,0.05934185795485973,0.1626611328125
5150.157023668289,1e-06,0.014543938543647527,0.0593996275216341,0.1626533203125
5155.304836511612,1e-06,0.01455694492906332,0.05936361998319626,0.1627197265625
