,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.975932836532593,0.777333199977875,1.72715508937836,0.497439205646515,0.474063873291016,-0.706969022750855,0.804998338222504,0.518472731113434,-0.788648068904877,4.83954524993897,-0.490416616201401,2.01597118377686,1.95940685272217,-0.113948136568069,-0.637331962585449,1.70526945590973,1.51267552375793,0.067360535264015,-0.622543156147003,2.24547934532166,2.52760648727417,3.03411507606506,-0.742918252944946,-0.191318869590759,1.24783480167389,0.057967968285084,-0.232619374990463,-0.61356383562088,2.69624423980713,0.175567641854286
-1.27164554595947,0.426616191864014,3.59125900268555,-0.408933877944946,-0.160690665245056,-0.198893189430237,2.94946217536926,-0.15718549489975,-2.42987179756165,4.08310317993164,-0.846054971218109,-0.019756764173508,1.07202959060669,0.478488236665726,-1.23404693603516,2.34908175468445,0.738897562026978,-0.516016662120819,-1.37553322315216,4.25838899612427,-1.73395657539368,2.69381308555603,0.318400979042053,-3.77097272872925,-1.80970561504364,-1.15113031864166,1.14415645599365,-3.96208667755127,0.124746799468994,2.07871341705322
-1.02130448818207,0.973004579544067,3.56121349334717,-0.365801155567169,-0.391073644161224,-0.374613374471664,2.99496006965637,-0.192680656909943,-2.3499903678894,4.15647506713867,-0.604285776615143,0.617010354995728,1.42030882835388,0.32590925693512,-1.73753678798676,2.88279557228088,0.837583065032959,-0.369707494974136,-1.80537235736847,4.55335474014282,-1.44657325744629,2.54337120056152,-0.09212988615036,-4.01640796661377,-1.22413778305054,-0.863325953483581,1.13042104244232,-4.0155291557312,0.329523861408234,2.34202861785889
-0.692161679267883,0.339334666728973,1.56555342674255,0.012346833944321,0.699413418769836,0.22477975487709,1.37729012966156,0.730928421020508,-0.756677567958832,4.40604591369629,-0.547555029392242,1.89145314693451,2.04002046585083,-0.204904556274414,-0.725678145885468,1.83759987354279,1.67180907726288,-0.090055406093597,-0.272984027862549,2.07328867912292,2.45249843597412,3.14743661880493,-0.524527668952942,0.009248971939087,0.965170323848724,-0.162006944417954,-0.332206249237061,-0.992933988571167,2.57541918754578,0.441533714532852
-1.32738661766052,0.594481348991394,1.58064937591553,0.246082693338394,0.510765373706818,-0.202347040176392,1.45258688926697,0.670248687267303,-0.999048352241516,3.88676142692566,0.004551112651825,1.86679351329803,2.72632884979248,-0.059899032115936,-0.521500468254089,1.80521678924561,1.0065895318985,-0.507549166679382,0.606493532657623,2.0675835609436,2.30187129974365,2.93990802764893,-1.2732834815979,-0.180901914834976,1.87350738048553,0.051848381757736,0.030384033918381,-1.68527686595917,2.78017210960388,-0.184018939733505
-0.414418965578079,0.657039344310761,1.89855968952179,0.35865992307663,0.381151795387268,-0.103389449417591,1.43252408504486,0.762451767921448,-0.208218723535538,4.11299562454224,0.203103050589561,2.00540161132812,1.68994164466858,-0.410453647375107,-1.18723714351654,2.04803943634033,2.03981900215149,0.477764666080475,-0.597760915756226,2.00033283233643,2.60378360748291,2.88611960411072,-0.752011299133301,-0.029546767473221,0.455603897571564,0.301980495452881,-0.713818311691284,-0.786563634872437,2.67356777191162,0.482445001602173
-0.644258499145508,0.63885623216629,1.93117415904999,0.320339262485504,0.387736797332764,-0.167470991611481,1.65312123298645,0.782268345355987,-0.101616740226746,4.26915836334229,0.054104954004288,2.06543636322021,2.04537272453308,-0.444657027721405,-0.762327253818512,2.15264749526978,1.77880907058716,0.203104078769684,-0.17983216047287,1.92723536491394,2.76828122138977,2.77170848846436,-0.854443669319153,0.005874142050743,1.12495923042297,0.170342624187469,-0.365678161382675,-1.16880488395691,2.85395431518555,0.35242623090744
-1.18035626411438,1.33521771430969,3.65126156806946,-0.013363406062126,-0.527481973171234,-1.05252408981323,2.39821100234985,-0.514106631278992,-2.4717652797699,4.41373491287231,-0.694255292415619,0.131612867116928,1.1170506477356,0.578683137893677,-1.43870687484741,2.57552742958069,0.942372024059296,-0.556156575679779,-2.22416925430298,4.37426662445068,-1.53354680538178,2.82164978981018,-0.189898401498795,-3.97441625595093,-1.85290884971619,-0.375712543725967,0.649689376354218,-3.3963463306427,0.384928554296494,2.37961316108704
-1.78839039802551,0.428975254297257,0.5380819439888,0.542057752609253,0.512840032577515,0.142317026853561,0.041622698307037,0.223165988922119,-1.76819276809692,3.71955108642578,-0.521734833717346,1.8743702173233,2.24792337417603,1.06126642227173,0.837360620498657,0.038052350282669,0.51034688949585,-0.883028447628021,1.37363040447235,2.12845778465271,0.100721448659897,2.8512077331543,0.24597541987896,-1.16806936264038,2.5184850692749,-0.300063669681549,0.549540996551514,-0.960261106491089,2.40512752532959,-0.273643612861633
-1.33116888999939,0.55442351102829,0.697833716869354,1.11334633827209,0.084527254104614,-0.153223603963852,-0.60640025138855,0.003169298171997,-1.10936009883881,4.03839492797852,-0.454342693090439,1.49303913116455,1.35005974769592,0.763308763504028,0.87591564655304,-0.320830255746841,0.784853518009186,-0.257119238376617,1.2236590385437,1.30852937698364,0.291892051696777,2.82274627685547,0.226276814937592,-0.907361149787903,1.88253688812256,-0.374318271875382,-0.074615821242333,-0.368192553520203,2.88976359367371,-0.167182326316834
-1.73271882534027,-0.064977817237377,0.11769437789917,0.843624889850616,-0.381340533494949,0.332283109426498,-0.275099605321884,-0.757926225662231,-0.528988122940064,3.68739652633667,-1.34283292293549,0.417753994464874,-0.676867008209229,-0.046079948544502,0.439870476722717,0.313308119773865,0.231663137674332,-0.14823579788208,1.05781126022339,0.768784284591675,-1.0390191078186,0.930164813995361,0.334674477577209,-0.602466940879822,0.479291170835495,-0.007205821573734,0.718107998371124,-0.203410387039185,2.46387720108032,0.354745149612427
-1.74560916423798,-0.0750532746315,0.118212670087814,0.831465899944305,-0.399552285671234,0.341915905475616,-0.279472678899765,-0.762399077415466,-0.55654114484787,3.66247749328613,-1.32850408554077,0.409462004899979,-0.657981157302856,-0.041883438825607,0.451621115207672,0.29729351401329,0.201091170310974,-0.166203498840332,1.06865668296814,0.773460686206818,-1.04239678382874,0.94042158126831,0.310715079307556,-0.60961377620697,0.500349521636963,0.006333418190479,0.712029457092285,-0.197308480739594,2.4686872959137,0.346210300922394
-1.08782362937927,0.019839622080326,0.211971506476402,0.363328218460083,0.094476461410523,0.836755156517029,-0.572312593460083,-0.317536324262619,0.173336863517761,2.993497133255,-0.747714877128601,1.32219588756561,0.405107736587524,-0.195687100291252,0.326571613550186,0.140167146921158,0.128512501716614,-0.024997223168612,0.647590637207031,0.827674746513367,-0.037106916308403,1.31175696849823,0.560258030891418,-0.95429652929306,0.873051702976227,0.859130382537842,0.057814031839371,-0.185754388570786,2.09853315353394,-0.196902275085449
-2.04611968994141,0.170466989278793,0.265969753265381,0.493144422769547,0.272673279047012,-0.237738162279129,-1.18077373504639,-1.55149722099304,-2.44806122779846,2.58036589622498,-0.134973406791687,0.921355664730072,-0.651945233345032,-0.563626885414124,-0.027562439441681,-0.344817519187927,-1.65923142433167,-1.42020285129547,2.25465297698975,0.410532772541046,-0.048659920692444,2.66116714477539,-0.533837556838989,-1.41919946670532,2.07772946357727,1.21804761886597,-1.02325201034546,1.10628831386566,3.55968499183655,-1.04479360580444
-1.93885970115662,0.30425027012825,0.355026006698608,0.745459020137787,0.236936286091804,-0.519286930561066,-1.462073802948,-1.5627121925354,-2.37205028533936,3.10670709609985,-0.19214440882206,0.833455920219421,-0.755112707614899,-0.554386258125305,0.053057417273522,-0.466895222663879,-1.3879941701889,-1.26375663280487,2.18320608139038,0.295583009719849,0.199317872524262,2.92452645301819,-0.591332197189331,-1.32261896133423,1.94484627246857,1.2286034822464,-1.27499580383301,1.36122846603394,3.85682988166809,-1.065469622612
-0.260182738304138,0.135866552591324,2.80893039703369,0.013550002127886,0.250032544136047,-0.287216782569885,2.60982894897461,0.813140451908112,-0.434025764465332,2.4170196056366,0.234655037522316,2.0371835231781,0.344035685062408,-0.335057735443115,-1.55569863319397,1.52267456054688,0.789328694343567,0.732319831848145,-2.40763878822327,2.87448883056641,-0.319317162036896,1.52708923816681,-0.095218777656555,-1.9306058883667,-0.970552861690521,-0.541388988494873,0.250519156455994,-2.03478240966797,-0.221880063414574,2.06751871109009
-0.469997882843018,0.382307857275009,2.6551206111908,0.394048929214478,0.342359304428101,-0.165187790989876,2.36371374130249,0.69798219203949,-0.70538854598999,2.06072902679443,-0.049774050712586,1.95823609828949,0.414125978946686,0.389624357223511,-1.15644407272339,1.48612117767334,0.816407024860382,0.8145951628685,-2.16132616996765,3.10826086997986,-0.619300484657288,1.16743743419647,0.228962957859039,-2.07789826393127,-0.617096304893494,-0.792555153369904,0.341174364089966,-2.12042093276978,-0.314899802207947,2.01367259025574
-2.39560985565186,0.041618287563324,1.13807380199432,0.505801916122437,-0.548015534877777,-1.14969968795776,-0.552982926368713,-1.5605833530426,-3.4746720790863,2.95414686203003,0.549059987068176,1.18999099731445,-0.54192465543747,-0.627797722816467,-0.060636818408966,-0.305893182754517,-1.55240869522095,-1.80810010433197,2.36415338516235,0.474859118461609,1.23996531963348,3.77536010742187,-1.97494494915009,-1.17058491706848,1.52016973495483,1.34410202503204,-1.85080754756928,0.717227220535278,4.69101905822754,-0.669983267784119
-0.986239492893219,0.48413822054863,1.42666172981262,-0.180186048150063,0.532220482826233,0.288630187511444,1.06473183631897,0.420474946498871,-0.020272850990296,3.98158550262451,-0.63411819934845,2.14335131645203,1.79072678089142,-0.567726612091064,-0.509415626525879,1.96831715106964,0.946238279342651,0.070731863379479,-0.293850064277649,1.92939913272858,2.13941979408264,2.24065113067627,-0.681697487831116,-0.226321920752525,1.3836727142334,0.472434610128403,0.15251362323761,-0.929033637046814,2.78370332717895,0.364054054021835
-1.00078368186951,0.484947085380554,1.44153046607971,-0.188035160303116,0.522674262523651,0.290569067001343,1.03717601299286,0.414164632558823,-0.06230565905571,3.94904518127441,-0.63180935382843,2.12934136390686,1.80145061016083,-0.571601569652557,-0.506361782550812,1.94212460517883,0.916234016418457,0.063036911189556,-0.297858417034149,1.94540667533875,2.13375639915466,2.25634527206421,-0.69998824596405,-0.227088421583176,1.41046071052551,0.485509037971497,0.151802361011505,-0.903741419315338,2.7849714756012,0.340751081705093
-0.99994421005249,0.483661353588104,1.4443941116333,-0.205751046538353,0.513620853424072,0.268733978271484,1.04416012763977,0.392347276210785,-0.065547734498978,3.96607065200806,-0.647464096546173,2.12950253486633,1.7913064956665,-0.552202463150024,-0.529588520526886,1.95914101600647,0.90760064125061,0.037526868283749,-0.297643601894379,1.93601620197296,2.13072633743286,2.26793813705444,-0.725052058696747,-0.213003188371658,1.4303902387619,0.487237989902496,0.169164776802063,-0.881420254707336,2.79194235801697,0.340215444564819
-1.0110878944397,0.523398995399475,1.47197866439819,-0.213479042053223,0.508618295192719,0.268180698156357,1.04176414012909,0.371128976345062,-0.046824336051941,3.94103240966797,-0.638204753398895,2.1635582447052,1.81018543243408,-0.511722326278687,-0.556112706661224,2.01825165748596,0.880230128765106,0.043457090854645,-0.352502018213272,1.98912703990936,2.14989614486694,2.23941493034363,-0.719298958778381,-0.257137596607208,1.48495435714722,0.481444835662842,0.175622999668121,-0.864548921585083,2.83945417404175,0.362489223480225
-1.13812899589539,0.58913779258728,1.98733341693878,-0.244243994355202,0.467868804931641,-0.130156636238098,1.13622617721558,0.605885744094849,-0.898826479911804,4.1888484954834,-0.459062576293945,2.37649631500244,2.28301095962524,-0.371971040964127,-0.666004657745361,2.20054316520691,1.18971431255341,-0.352050393819809,-0.5052849650383,2.50231981277466,2.81162238121033,3.29983901977539,-0.920113384723663,-0.14878922700882,1.68356370925903,0.290281504392624,-0.39526641368866,-0.719359040260315,2.74123954772949,0.822632312774658
-1.6623352766037,0.735977113246918,3.14994430541992,0.170908927917481,0.759876847267151,-0.968928039073944,1.47685432434082,0.472025096416473,-1.63172006607056,3.15576839447021,0.202420741319656,2.66616225242615,2.88568711280823,0.650858819484711,-1.2125631570816,3.89230728149414,0.280374825000763,-2.09633183479309,-0.196283891797066,3.03608441352844,3.71517086029053,3.53776121139526,-2.54467988014221,-0.919791102409363,2.06897497177124,0.585266649723053,-0.719392538070679,-1.97964477539063,3.78192472457886,1.62969875335693
-0.933438062667847,0.553690612316132,2.05393004417419,-0.009586483240128,0.500475883483887,-0.356983602046967,0.977596342563629,0.772311687469482,-1.01461434364319,4.40469932556152,-0.388628453016281,2.1090407371521,2.0637674331665,-0.44022211432457,-0.836081445217133,1.95271217823029,1.29863560199738,-0.221732825040817,-0.547166526317596,2.42818355560303,2.7815408706665,3.37287521362305,-1.03725528717041,-0.141386210918426,1.42017316818237,0.19203382730484,-0.521285951137543,-0.683781027793884,2.46801805496216,0.538383483886719
-0.73209285736084,0.647432565689087,2.14792919158936,0.136294335126877,0.511149883270264,-0.512718439102173,0.745029032230377,0.737061858177185,-0.824387431144714,4.27155208587647,-0.322128444910049,2.26688814163208,1.83351933956146,-0.379900693893433,-0.86489999294281,1.81391561031342,1.22431027889252,0.045904070138931,-0.745548009872437,2.4152147769928,2.78422880172729,3.15152335166931,-1.03766477108002,-0.046045452356339,1.3647665977478,0.362751632928848,-0.613602042198181,-0.522890985012054,2.45352220535278,0.445005655288696
-1.85418081283569,0.831824541091919,3.57682919502258,0.21163173019886,-0.248387694358826,-1.56423664093018,1.69631683826447,0.173571109771729,-1.5299768447876,4.70994424819946,0.225156188011169,2.20575904846191,2.74637317657471,-0.004269063472748,-0.511881947517395,3.52470421791077,1.87808263301849,-1.857137799263,-0.215948462486267,2.64231562614441,4.09753513336182,4.58729553222656,-2.59449291229248,-0.043300747871399,0.561023473739624,0.223672389984131,-1.01382315158844,-1.54620158672333,3.78422617912292,2.09540557861328
-1.11281394958496,0.969683945178986,3.01419067382812,0.363995462656021,0.956214785575867,-0.752129316329956,1.21176958084106,0.488355100154877,-1.0615861415863,3.55787754058838,0.135746389627457,2.1065719127655,2.17979145050049,0.069346785545349,-0.966548562049866,3.13516187667847,0.834057033061981,-1.25863409042358,0.042501613497734,2.22652626037598,3.82133793830872,3.65592670440674,-1.83872163295746,-0.320810616016388,1.51600027084351,0.081154584884644,-1.16581928730011,-1.62305307388306,3.72939848899841,1.19349992275238
-1.11587703227997,0.968671202659607,3.06039047241211,0.393961548805237,0.895953178405762,-0.803917288780212,1.16173946857452,0.475094944238663,-1.0830934047699,3.61141729354858,0.200054109096527,2.07344579696655,2.20588707923889,0.087466895580292,-0.941790699958801,3.0967128276825,0.809232771396637,-1.27601981163025,0.084771879017353,2.20623064041138,3.83733081817627,3.68969297409058,-1.92864608764648,-0.28991636633873,1.50295233726501,0.119255423545837,-1.21064639091492,-1.60847866535187,3.78529119491577,1.14792323112488
-0.872828066349029,0.904116332530975,3.96411514282227,-0.841894745826721,-0.492243409156799,-0.487454354763031,2.97846508026123,-0.037765920162201,-2.44725465774536,3.92980003356934,-0.392227441072464,1.12418901920319,1.19995212554932,-0.246192172169685,-2.73066091537476,3.04546236991882,0.552610397338867,-0.283841043710709,-2.5765655040741,4.62851810455322,-0.788108348846435,2.98688578605652,-0.165559768676758,-3.98356580734253,-1.59117770195007,-0.468453526496887,0.707989990711212,-3.51759672164917,-0.236626490950584,2.90134978294373
-0.889944970607758,0.898471891880035,3.97409200668335,-0.803411543369293,-0.559458017349243,-0.545966029167175,3.00574827194214,-0.075372099876404,-2.44170093536377,3.93224620819092,-0.351559460163116,1.11862802505493,1.21892750263214,-0.208583205938339,-2.71161651611328,3.05104923248291,0.563737630844116,-0.316086411476135,-2.55916237831116,4.62069034576416,-0.799769282341003,3.0146107673645,-0.220098853111267,-3.97464728355408,-1.65977478027344,-0.486024558544159,0.705513119697571,-3.50799775123596,-0.218988507986069,2.92472076416016
-0.725916624069214,0.646265625953674,2.09178638458252,0.134036719799042,0.549592137336731,-0.496697843074799,0.760128021240234,0.763070166110992,-0.807677626609802,4.2316575050354,-0.340501308441162,2.26416802406311,1.80815982818604,-0.386069923639297,-0.90487003326416,1.80953025817871,1.24584662914276,0.098744079470635,-0.742620706558228,2.36232161521912,2.7466721534729,3.12183475494385,-1.0115829706192,-0.058084338903427,1.35302042961121,0.332894504070282,-0.605634570121765,-0.534128069877625,2.44650912284851,0.441984176635742
-0.301232874393463,0.699414610862732,2.60366153717041,0.146986484527588,0.17654687166214,-1.146733045578,0.743838548660278,0.73810338973999,-0.093285202980042,4.65381479263306,0.28341680765152,2.43145084381104,1.2843873500824,-1.03562200069428,-1.26978254318237,1.71451234817505,1.30458629131317,0.728873670101166,-1.01599442958832,2.01740574836731,3.16433167457581,3.2717387676239,-0.965391278266907,0.167577266693115,0.726953983306885,0.749744117259979,-1.24398219585419,0.045651406049728,2.73988676071167,0.412685930728912
-0.832751214504242,0.784722685813904,2.36690473556519,0.280784040689468,0.133669197559357,-0.876022100448608,1.11818552017212,0.751724243164063,-0.391811043024063,4.07628011703491,0.239831060171127,2.48678779602051,2.0129542350769,-0.578715682029724,-1.06142377853394,2.01312327384949,1.0328528881073,0.319682508707046,-0.443675458431244,2.29780220985413,2.95264768600464,2.82862687110901,-1.23792815208435,-0.040471732616425,1.60150992870331,0.559751749038696,-0.551845848560333,-0.712073147296906,2.66631674766541,0.206464976072311
-1.23445618152618,0.945322871208191,2.97259068489075,0.385092228651047,0.886784076690674,-0.825371503829956,1.08755505084991,0.475857079029083,-1.22491836547852,3.61590099334717,0.162499457597733,2.07653880119324,2.26186299324036,0.093077600002289,-0.948140740394592,2.99448704719543,0.685820519924164,-1.33913731575012,0.114031575620174,2.28911519050598,3.81020522117615,3.73110008239746,-1.97884356975555,-0.374414950609207,1.61820936203003,0.214887976646423,-1.17854106426239,-1.5968621969223,3.67422533035278,1.05143737792969
-1.12688755989075,1.01870560646057,3.76371812820435,-0.726937711238861,-0.847132682800293,-0.594299912452698,2.97183418273926,-0.288954734802246,-2.57795190811157,4.40085029602051,-0.467150926589966,0.496071696281433,1.25492906570435,-0.261723875999451,-2.17533874511719,2.83785128593445,0.732007265090942,-0.574681639671326,-2.16908121109009,4.42836809158325,-1.09116542339325,3.23562479019165,-0.434792697429657,-3.94170594215393,-1.69993484020233,-0.605230689048767,0.983945190906525,-3.48262190818787,0.102027758955955,2.82886505126953
-0.892989456653595,0.646338105201721,1.99155962467194,0.223613858222961,0.387188732624054,-0.442104458808899,0.965817987918854,0.728136897087097,-0.963164389133453,4.40123176574707,-0.245420575141907,2.06105399131775,2.02467203140259,-0.329132616519928,-0.844592034816742,1.92689120769501,1.41131842136383,-0.126934111118317,-0.456368654966354,2.38625502586365,2.62751007080078,3.32267880439758,-1.1674120426178,-0.119880646467209,1.2921085357666,0.184816315770149,-0.554509341716766,-0.731709241867065,2.55592322349548,0.517843246459961
-0.7054682970047,0.65401291847229,2.11684083938599,0.168087214231491,0.535785496234894,-0.523906409740448,0.727836608886719,0.746192753314972,-0.83493971824646,4.19645881652832,-0.290132761001587,2.26291251182556,1.76827263832092,-0.360635459423065,-0.908874869346619,1.76456797122955,1.23872864246368,0.118474543094635,-0.742961764335632,2.37837743759155,2.76351356506348,3.14366340637207,-1.0362993478775,-0.050247997045517,1.35280239582062,0.365740776062012,-0.649482846260071,-0.486170053482056,2.45506811141968,0.417762100696564
-0.89079874753952,0.835267126560211,1.99793243408203,0.482279628515244,0.286024808883667,-0.646168231964111,0.801546335220337,0.616360545158386,-0.907095313072205,4.62481498718262,-0.200851380825043,2.08455562591553,1.93676722049713,-0.335620999336243,-0.800995290279388,1.83511805534363,1.5143541097641,-0.015514343976975,-0.464087665081024,2.31364274024963,2.65475082397461,3.3070867061615,-1.16599154472351,-0.055075705051422,1.29295837879181,0.173604607582092,-0.526668667793274,-0.618658244609833,2.72846174240112,0.419121503829956
-0.720116972923279,0.818021237850189,2.29655456542969,0.379267901182175,0.113351702690125,-0.874344944953918,1.08654046058655,0.685698628425598,-0.384230494499207,4.05489444732666,0.279920428991318,2.37914490699768,1.86853885650635,-0.510574460029602,-1.06256759166718,1.97360968589783,1.03889322280884,0.379350036382675,-0.285122901201248,2.12888669967651,2.8064227104187,2.79067707061768,-1.36998009681702,0.089510127902031,1.54666411876678,0.555656671524048,-0.604073166847229,-0.724824666976929,2.81690454483032,0.145945504307747
-1.60904026031494,0.616209805011749,3.16423368453979,0.131748676300049,0.574955999851227,-1.12088739871979,1.2796356678009,0.483008921146393,-1.61934149265289,3.2636821269989,0.322153955698013,2.52979373931885,2.74613094329834,0.312004864215851,-1.08143615722656,3.42443561553955,0.216273665428162,-1.77069211006165,-0.112328223884106,2.91003680229187,3.75363111495972,3.82631134986877,-2.47107124328613,-0.86799967288971,2.01394248008728,0.575908303260803,-1.01615929603577,-1.62728297710419,3.58326005935669,1.28834354877472
-0.818041801452637,0.975649178028107,3.94523668289185,-0.825184226036072,-0.571638584136963,-0.529819667339325,2.94278526306152,-0.047204375267029,-2.45787119865417,3.92561197280884,-0.361952364444733,1.12863254547119,1.23013186454773,-0.20586821436882,-2.79996562004089,3.05097985267639,0.591300666332245,-0.233511924743652,-2.65812492370605,4.62844467163086,-0.783312201499939,3.03433036804199,-0.27185446023941,-4.02188587188721,-1.52816784381866,-0.397926449775696,0.660174012184143,-3.4065043926239,-0.193582192063332,2.96424674987793
-1.79106223583221,-0.030281685292721,0.139490112662315,0.822541236877441,-0.388545155525208,0.348545998334885,-0.189044952392578,-0.822114288806915,-0.565531849861145,3.55871605873108,-1.31457209587097,0.47932505607605,-0.657406747341156,0.04957140982151,0.379384279251099,0.373930513858795,0.217514216899872,-0.19300577044487,0.97567629814148,0.828931868076324,-1.08593475818634,0.796530663967133,0.309710621833801,-0.657464981079102,0.463707864284515,0.023890264332295,0.783582150936127,-0.239911958575249,2.43415307998657,0.387555509805679
-1.72909688949585,-0.037104234099388,0.163278341293335,0.81788957118988,-0.412498235702515,0.330564975738525,-0.237539529800415,-0.788009107112885,-0.582127451896668,3.58786749839783,-1.25245797634125,0.484706938266754,-0.622183203697205,0.013144038617611,0.389589369297028,0.333696603775024,0.184152111411095,-0.163657605648041,0.995103240013123,0.810872912406921,-1.00841438770294,0.911218047142029,0.273353546857834,-0.638075292110443,0.531878888607025,0.060394525527954,0.685294091701508,-0.207203939557075,2.44827747344971,0.352996110916138
-1.82060110569,-0.02381481975317,0.129523113369942,0.833793997764587,-0.392117202281952,0.360999166965485,-0.175298452377319,-0.813149929046631,-0.668071329593658,3.62178993225098,-1.25693678855896,0.561600983142853,-0.546286821365356,0.044812187552452,0.406186461448669,0.385476231575012,0.203992515802383,-0.211605593562126,1.0229617357254,0.921289265155792,-1.0128618478775,0.899866640567779,0.311428308486938,-0.649507701396942,0.559418082237244,-0.020309589803219,0.816733837127685,-0.284604430198669,2.4450831413269,0.333336800336838
-1.11380290985107,-0.300774455070496,-0.350356996059418,0.906747937202454,0.200844690203667,0.709871530532837,-2.06398820877075,-0.431727439165115,-1.16032385826111,3.51934432983398,-1.14358687400818,0.674770057201386,-0.430331826210022,0.185103520750999,0.415751159191132,-0.812694549560547,-0.27107834815979,-0.487578272819519,1.65074062347412,0.577935338020325,-1.15252602100372,1.5815691947937,0.939068496227264,-0.918586015701294,1.27007555961609,0.360282719135284,0.097586661577225,0.410985708236694,1.91196870803833,-0.2474305331707
-1.20825171470642,0.125901103019714,0.720086753368378,0.645612120628357,-1.19452524185181,-0.828466832637787,-0.954219698905945,-1.067911028862,-1.54526507854462,4.47714233398438,-0.00879779458046,0.977541029453278,0.611732363700867,-0.24794128537178,0.639841020107269,-0.075796186923981,-0.11126983165741,-0.993911683559418,1.64086306095123,0.746623277664185,0.107058964669704,3.09608817100525,-0.439618229866028,-0.774263024330139,0.732053935527802,0.346780121326447,-0.612929403781891,-0.460873395204544,3.17387318611145,0.576783537864685
-0.907346546649933,0.099895089864731,0.678985059261322,0.528111696243286,0.096192620694637,0.016271054744721,-1.83754754066467,-1.0314234495163,-0.918735027313232,2.91740155220032,-0.132440716028214,1.00278282165527,-0.341450452804565,-0.203214675188065,0.385401159524918,-0.369160383939743,-1.06931281089783,-0.837315142154694,1.84339010715485,-0.115088313817978,0.266357660293579,1.93102705478668,0.113704413175583,-1.04040372371674,1.53055667877197,0.907244086265564,-1.11129927635193,0.289422690868378,2.85355567932129,-0.593567132949829
-1.79923558235168,-0.395718067884445,0.093973994255066,0.824572324752808,0.544373035430908,0.18658909201622,-1.39497911930084,-1.34688782691956,-2.63141322135925,2.6638126373291,-0.591032266616821,0.338557243347168,-1.10158014297485,-0.007686927914619,0.175282835960388,-0.839675426483154,-1.46678900718689,-1.28820562362671,2.52517414093018,0.064007163047791,-0.283592939376831,2.53660035133362,-0.271385371685028,-0.906204164028168,1.35721230506897,0.851776957511902,-1.17101967334747,1.14549314975739,3.35134029388428,-1.24525654315948
-1.50039267539978,-0.05362132191658,0.619895219802856,0.765673935413361,-0.088592752814293,-0.465292453765869,-1.49828577041626,-1.38291680812836,-2.19646072387695,2.76438903808594,0.19785213470459,0.846984028816223,-1.07251453399658,-0.384480148553848,0.031376712024212,-0.605794787406921,-1.51487147808075,-0.874108076095581,1.8819363117218,0.247753202915192,0.23275001347065,2.25449013710022,-0.814107477664948,-1.41349411010742,1.69029808044434,1.44650268554688,-1.37777519226074,1.25286042690277,3.48095011711121,-1.20943152904511
-1.5552659034729,0.070630759000778,0.732103943824768,1.11249554157257,0.175905182957649,-0.400563478469849,-1.08969283103943,-1.43234348297119,-1.80972707271576,2.61978387832642,0.192360088229179,0.476877480745316,-0.963281750679016,-0.142530024051666,0.036012168973684,-0.426686704158783,-1.39432144165039,-0.798994362354279,2.49119448661804,0.085280746221542,-0.020386636257172,1.72826302051544,-0.52214765548706,-0.96081280708313,1.90866708755493,1.07340669631958,-1.03153860569,0.656521379947662,3.59758281707764,-1.42763078212738
-2.57287120819092,-0.131536602973938,0.835968434810638,0.408799707889557,-0.743605375289917,-0.939969599246979,-0.65831196308136,-2.16058683395386,-3.45997095108032,3.03576016426086,0.686414122581482,0.84585964679718,-0.245203390717506,-0.607842922210693,0.182263910770416,-0.304455161094665,-2.06460094451904,-2.26822280883789,2.97697019577026,0.50823849439621,0.829431593418121,3.40671920776367,-1.95164608955383,-1.52210927009583,1.55623245239258,1.6911928653717,-1.75579440593719,0.474301099777222,4.88631391525269,-0.930518567562103
-0.941704154014587,0.498775035142899,1.91965520381928,-0.048450067639351,0.344735264778137,-0.272487610578537,1.1913788318634,0.676388680934906,-0.937814831733704,4.34771871566772,-0.315714776515961,2.09024286270142,2.26920318603516,-0.405265092849731,-0.695130705833435,2.00176477432251,1.33080554008484,-0.367406010627747,-0.291476428508759,2.3233437538147,2.6065468788147,3.31757521629333,-1.06514155864716,-0.115224033594131,1.47941470146179,0.120316326618195,-0.298592180013657,-0.924229800701141,2.61058759689331,0.514405190944672
-1.20578360557556,0.68897545337677,1.86064434051514,0.270891547203064,0.244074881076813,-0.443675518035889,0.959934711456299,0.714529275894165,-0.939207077026367,4.28771209716797,-0.244527876377106,2.26563572883606,2.27927708625793,-0.333500862121582,-0.638755202293396,1.9484760761261,1.28241181373596,-0.244680643081665,-0.330376625061035,2.45794272422791,2.76664662361145,3.27466750144958,-1.10691595077515,-0.210627645254135,1.54560446739197,0.197415769100189,-0.341648548841476,-0.736703097820282,2.62712121009827,0.557077050209045
-0.755773663520813,0.442716956138611,2.27074122428894,-0.006684273481369,-0.118131399154663,-0.498300999403,1.17232298851013,0.802263915538788,-0.344107687473297,4.05404043197632,0.415928423404694,2.27852892875671,2.02981472015381,-0.77405458688736,-1.13476920127869,1.99599766731262,1.09030330181122,0.384705245494843,-0.62072217464447,2.28812956809998,2.66899704933166,2.97250366210937,-1.37951683998108,-0.046884179115295,1.37896609306335,0.710482120513916,-0.62485259771347,-0.545554041862488,2.72192931175232,0.352211594581604
